date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:44:51	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-semarang.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.918c33b.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-semarang.html)
14:44:52	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-semarang.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9198132.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-semarang.html)
14:44:53	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1538	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index652b.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-tanjungbalai.html)
14:44:53	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-tanjungbalai.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.91a2426.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-tanjungbalai.html)
14:44:53	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-tanjungbalai.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.91b23b6.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-tanjungbalai.html)
14:44:53	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-tanjungpinang.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.91cf90b.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-tanjungpinang.html)
14:44:54	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1539	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/indexb39e.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-tanjungpinang.html)
14:44:54	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-tanjungpinang.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.91dcac5.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-tanjungpinang.html)
14:44:54	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-tarakan.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.91e034c.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-tarakan.html)
14:44:55	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1540	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index0e01.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-tarakan.html)
14:44:55	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-tarakan.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.91f0451.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-tarakan.html)
14:44:55	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-pasuruan.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.920f763.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-pasuruan.html)
14:44:56	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1519	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index9eff.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-pasuruan.html)
14:44:56	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-pasuruan.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.921b5c3.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-pasuruan.html)
14:44:56	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-serang.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.922f240.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-serang.html)
14:44:57	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1529	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index0f90.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-serang.html)
14:44:57	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-serang.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.923f365.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-serang.html)
14:44:58	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1487	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index4178.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-langsa.html)
14:44:58	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-langsa.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9246fb8.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-langsa.html)
14:44:58	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-langsa.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9250e9b.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-langsa.html)
14:44:58	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-gorontalo.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.926816a.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-gorontalo.html)
14:44:59	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1493	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/indexd58a.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-gorontalo.html)
14:44:59	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-gorontalo.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.92779b3.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-gorontalo.html)
14:44:59	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1461	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index2bd5.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-batam.html)
14:44:59	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-batam.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9282b39.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-batam.html)
14:45:00	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-batam.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9290baf.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-batam.html)
14:45:00	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-sukabumi.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.92a53be.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-sukabumi.html)
14:45:01	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1533	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/indexc8d7.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-sukabumi.html)
14:45:01	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-sukabumi.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.92b586c.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-sukabumi.html)
14:45:01	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-bengkulu.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.92cc49b.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-bengkulu.html)
14:45:02	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1465	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index209a.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-bengkulu.html)
14:45:02	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-bengkulu.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.92d834f.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-bengkulu.html)
14:45:02	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1511	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index071e.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-padang-sidempuan.html)
14:45:03	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-padang-sidempuan.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.92e6108.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-padang-sidempuan.html)
14:45:03	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-padang-sidempuan.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.92f49c5.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-padang-sidempuan.html)
14:45:03	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-dumai.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.930ef2a.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-dumai.html)
14:45:04	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1491	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index17f1.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-dumai.html)
14:45:04	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-dumai.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9312ff8.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-dumai.html)
14:45:04	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-kepulauan-seribu.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9321f18.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-kepulauan-seribu.html)
14:45:05	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1480	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/indexa41a.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-kepulauan-seribu.html)
14:45:05	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-kepulauan-seribu.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9337dca.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-kepulauan-seribu.html)
14:45:05	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-jayapura.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9347e79.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-jayapura.html)
14:45:06	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1475	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/indexd8a3.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-jayapura.html)
14:45:06	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-jayapura.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9355b7b.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-jayapura.html)
14:45:07	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-surakarta.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9364bbd.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-surakarta.html)
14:45:07	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1535	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index6dc7.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-surakarta.html)
14:45:07	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-surakarta.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.937bc4f.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-surakarta.html)
14:45:07	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1516	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index4ecd.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-palu.html)
14:45:08	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-palu.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.93860c5.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-palu.html)
14:45:08	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-palu.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9393ff5.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-palu.html)
14:45:08	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-blitar.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.93a48a1.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-blitar.html)
14:45:09	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1472	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/indexd9ef.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-blitar.html)
14:45:09	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-blitar.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.93bb232.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-blitar.html)
14:45:09	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-batu.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.93c4390.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-batu.html)
14:45:10	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1462	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index03e9.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-batu.html)
14:45:10	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-batu.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.93d78da.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-batu.html)
14:45:10	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-pangkalpinang.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.93e7c94.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-pangkalpinang.html)
14:45:11	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1517	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index74a1.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-pangkalpinang.html)
14:45:11	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-pangkalpinang.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.93fb726.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-pangkalpinang.html)
14:45:12	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1536	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index22ee.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-tangerang.html)
14:45:12	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-tangerang.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.940d0de.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-tangerang.html)
14:45:12	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-tangerang.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.941df85.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-tangerang.html)
14:45:13	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1466	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index7030.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-jakarta-selatan.html)
14:45:13	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-jakarta-selatan.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.9423072.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-jakarta-selatan.html)
14:45:13	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-jakarta-selatan.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.943f368.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-jakarta-selatan.html)
14:45:13	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1502	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/indexebbd.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-manado.html)
14:45:13	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-manado.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.944c9af.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-manado.html)
14:45:14	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-manado.html&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.945f712.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-manado.html)
14:45:14	61832/61832	---M-Z	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/?p=1530	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index60da.html	(from https://anekakaca.netlify.app/jual-partisi-kaca-sidoarjo.html)
14:45:14	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-sidoarjo.html	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.946bfd7.delayed	(from https://anekakaca.netlify.app/jual-partisi-kaca-sidoarjo.html)
